g3log created log at: Tue Mar 15 00:17:45 2016

2681088,	INFO,	0.000078 , 0.000818 , 0.178378 , 0.000344 , 0.001068 , 0.229248 , -0.000019 , 0.000120 , 0.000112 , 1.000000 , -0.000009 , 0.000060 , 0.000056 , 0.000200 , 0.000267 , -0.000177 , 1.000000 , 0.000000 , -0.000060 , -0.000056 , -0.000200 , -0.000267 , 0.000177 , 5.605443 , 0.000000 , 0.000000 , 0.000000 , 4789.105469 , 4789.105469 , 4789.105469 , 4789.105469
2767503,	INFO,	0.000085 , 0.000839 , 0.182969 , 0.000368 , 0.001072 , 0.229615 , -0.000015 , 0.000126 , 0.000109 , 1.000000 , -0.000007 , 0.000063 , 0.000054 , 0.000203 , 0.000272 , -0.000177 , 1.000000 , 0.000000 , -0.000063 , -0.000054 , -0.000203 , -0.000272 , 0.000177 , 5.601894 , 0.000000 , 0.000000 , 0.000000 , 4787.588867 , 4787.588867 , 4787.588867 , 4787.588867
2861325,	INFO,	0.000093 , 0.000861 , 0.187565 , 0.000393 , 0.001075 , 0.229853 , -0.000011 , 0.000131 , 0.000105 , 1.000000 , -0.000005 , 0.000066 , 0.000053 , 0.000206 , 0.000278 , -0.000177 , 1.000000 , 0.000000 , -0.000066 , -0.000053 , -0.000206 , -0.000278 , 0.000177 , 5.598476 , 0.000000 , 0.000000 , 0.000000 , 4786.128418 , 4786.128418 , 4786.128418 , 4786.128418
2955136,	INFO,	0.000101 , 0.000882 , 0.192164 , 0.000419 , 0.001077 , 0.229970 , -0.000006 , 0.000137 , 0.000102 , 1.000000 , -0.000003 , 0.000068 , 0.000051 , 0.000210 , 0.000283 , -0.000177 , 1.000000 , 0.000000 , -0.000068 , -0.000051 , -0.000210 , -0.000283 , 0.000177 , 5.595186 , 0.000000 , 0.000000 , 0.000000 , 4784.721680 , 4784.721680 , 4784.721680 , 4784.721680
3031748,	INFO,	0.000110 , 0.000904 , 0.196764 , 0.000446 , 0.001078 , 0.229968 , -0.000002 , 0.000143 , 0.000098 , 1.000000 , -0.000001 , 0.000071 , 0.000049 , 0.000213 , 0.000290 , -0.000177 , 1.000000 , 0.000000 , -0.000071 , -0.000049 , -0.000213 , -0.000290 , 0.000177 , 5.592021 , 0.000000 , -0.000100 , 0.000000 , 4783.858398 , 4783.368164 , 4782.877930 , 4783.368164
3123579,	INFO,	0.000119 , 0.000925 , 0.201362 , 0.000474 , 0.001078 , 0.229852 , 0.000002 , 0.000146 , 0.000095 , 1.000000 , 0.000001 , 0.000073 , 0.000047 , 0.000218 , 0.000010 , -0.000178 , 1.000000 , 0.000000 , -0.000073 , -0.000047 , -0.000218 , -0.000010 , 0.000178 , 5.588979 , 0.000000 , 0.000000 , 0.000000 , 4782.066895 , 4782.066895 , 4782.066895 , 4782.066895
3218652,	INFO,	0.000129 , 0.000947 , 0.205956 , 0.000503 , 0.001078 , 0.229627 , 0.000007 , 0.000137 , 0.000091 , 1.000000 , 0.000003 , 0.000069 , 0.000046 , 0.000221 , -0.000458 , -0.000178 , 1.000000 , 0.000000 , -0.000069 , -0.000046 , -0.000221 , 0.000458 , 0.000178 , 5.586055 , 0.000000 , 0.000000 , 0.000000 , 4780.815918 , 4780.815918 , 4780.815918 , 4780.815918
3303816,	INFO,	0.000140 , 0.000968 , 0.210543 , 0.000530 , 0.001076 , 0.229299 , 0.000011 , 0.000128 , 0.000088 , 1.000000 , 0.000006 , 0.000064 , 0.000044 , 0.000225 , -0.000451 , -0.000178 , 1.000000 , 0.000000 , -0.000064 , -0.000044 , -0.000225 , 0.000451 , 0.000178 , 5.583244 , 0.000000 , 0.000000 , 0.000000 , 4779.612793 , 4779.612793 , 4779.612793 , 4779.612793
3404317,	INFO,	0.000151 , 0.000990 , 0.215123 , 0.000555 , 0.001074 , 0.228867 , 0.000016 , 0.000119 , 0.000084 , 1.000000 , 0.000008 , 0.000060 , 0.000042 , 0.000229 , -0.000444 , -0.000178 , 1.000000 , 0.000000 , -0.000060 , -0.000042 , -0.000229 , 0.000444 , 0.000178 , 5.580550 , 0.000000 , 0.000000 , 0.000000 , 4778.459473 , 4778.459473 , 4778.459473 , 4778.459473
3501528,	INFO,	0.000162 , 0.001011 , 0.219693 , 0.000578 , 0.001071 , 0.228341 , 0.000020 , 0.000111 , 0.000080 , 1.000000 , 0.000010 , 0.000055 , 0.000040 , 0.000233 , -0.000438 , -0.000178 , 1.000000 , -0.000010 , -0.000055 , -0.000040 , -0.000233 , 0.000438 , 0.000178 , 5.577962 , 0.000000 , 0.000000 , 0.000000 , 4777.351074 , 4777.351074 , 4777.351074 , 4777.351074
